0 0.0244769 0.0483512 0.0710348 0.0919694 0.110639 0.126585 0.139414 0.14881 0.154541 0.156468 0.154541 0.14881 0.139414 0.126585 0.110639 0.0919693 0.0710347 0.0483511 0.0244768 -5.85982e-08 -0.024477 -0.0483512 -0.0710348 -0.0919693 -0.110639 -0.126585 -0.139414 -0.148809 -0.154541 -0.156468 -0.154541 -0.14881 -0.139414 -0.126585 -0.11064 -0.0919696 -0.0710351 -0.0483515 -0.0244773 -4.10188e-07 0.0244766 0.0483508 0.0710344 0.091969 0.110639 0.126585 0.139413 0.148809 0.154541 0.156468 0.154541 0.14881 0.139414 0.126585 0.11064 0.0919699 0.0710355 0.0483519 0.0244777 8.20375e-07 -0.0244761 -0.0483503 -0.071034 -0.0919686 -0.110639 -0.126584 -0.139413 -0.148809 -0.154541 -0.156468 -0.154541 -0.14881 -0.139414 -0.126586 -0.11064 -0.0919703 -0.0710359 -0.0483523 -0.0244782 -1.28916e-06 0.0244756 0.04835 0.0710338 0.0919685 0.110639 0.126584 0.139413 0.148809 0.154541 0.156468 0.154541 0.14881 0.139414 0.126585 0.110639 0.0919693 0.0710346 0.0483509 0.0244766 -4.68786e-07 -0.0244775 -0.0483518 -0.0710355 -0.09197 -0.11064 -0.126586 -0.139414 -0.14881 -0.154541 -0.156468 -0.154541 -0.148809 -0.139413 -0.126584 -0.110638 -0.0919678 -0.071033 -0.0483491 -0.0244747 2.34393e-06 0.0244793 0.0483536 0.0710371 0.0919716 0.110641 0.126587 0.139415 0.14881 0.154542 0.156468 0.154541 0.148808 0.139412 0.126583 0.110637 0.0919662 0.0710313 0.0483473 0.0244729 -4.21907e-06 -0.0244812 -0.0483553 -0.0710388 -0.0919731 -0.110643 -0.126588 -0.139416 -0.148811 -0.154542 -0.156468 -0.15454 -0.148808 -0.139411 -0.126582 -0.110635 -0.0919647 -0.0710296 -0.0483455 -0.024471 6.09421e-06 0.024483 0.0483571 0.0710405 0.0919746 0.110644 0.126589 0.139417 0.148812 0.154542 0.156468 0.15454 0.148807 0.13941 0.126581 0.110634 0.0919632 0.071028 0.0483437 0.0244691 -7.96936e-06 -0.0244849 -0.0483589 -0.0710422 -0.0919761 -0.110645 -0.12659 -0.139418 -0.148812 -0.154543 -0.156468 -0.15454 -0.148807 -0.139409 -0.126579 -0.110633 -0.0919617 -0.0710263 -0.048342 -0.0244673 
0 0.048346 0.0955015 0.140306 0.181655 0.218531 0.250026 0.275365 0.293924 0.305245 0.309049 0.305245 0.293923 0.275365 0.250026 0.218531 0.181655 0.140305 0.0955014 0.0483458 -1.15741e-07 -0.0483461 -0.0955016 -0.140306 -0.181655 -0.218531 -0.250026 -0.275365 -0.293923 -0.305245 -0.309049 -0.305245 -0.293924 -0.275365 -0.250027 -0.218531 -0.181655 -0.140306 -0.0955022 -0.0483467 -8.10188e-07 0.0483453 0.0955008 0.140305 0.181654 0.21853 0.250026 0.275365 0.293923 0.305244 0.309049 0.305245 0.293924 0.275366 0.250027 0.218532 0.181656 0.140307 0.095503 0.0483475 1.62038e-06 -0.0483443 -0.0954999 -0.140304 -0.181653 -0.21853 -0.250025 -0.275364 -0.293923 -0.305244 -0.309049 -0.305245 -0.293924 -0.275366 -0.250028 -0.218533 -0.181657 -0.140308 -0.0955039 -0.0483485 -2.54631e-06 0.0483434 0.0954993 0.140304 0.181653 0.21853 0.250025 0.275364 0.293923 0.305244 0.309049 0.305245 0.293924 0.275365 0.250026 0.218531 0.181655 0.140305 0.095501 0.0483453 -9.2593e-07 -0.0483471 -0.0955028 -0.140307 -0.181656 -0.218532 -0.250027 -0.275366 -0.293924 -0.305245 -0.309049 -0.305244 -0.293923 -0.275364 -0.250024 -0.218528 -0.181652 -0.140302 -0.0954975 -0.0483416 4.62965e-06 0.0483507 0.0955063 0.14031 0.181659 0.218535 0.25003 0.275368 0.293925 0.305246 0.309049 0.305244 0.293921 0.275362 0.250022 0.218526 0.181649 0.140299 0.095494 0.0483379 -8.33337e-06 -0.0483544 -0.0955098 -0.140313 -0.181662 -0.218538 -0.250032 -0.275369 -0.293927 -0.305246 -0.309049 -0.305243 -0.29392 -0.27536 -0.25002 -0.218523 -0.181646 -0.140295 -0.0954904 -0.0483343 1.20371e-05 0.0483581 0.0955133 0.140317 0.181665 0.21854 0.250034 0.275371 0.293928 0.305247 0.309049 0.305242 0.293919 0.275359 0.250018 0.218521 0.181643 0.140292 0.0954869 0.0483306 -1.57408e-05 -0.0483617 -0.0955169 -0.14032 -0.181668 -0.218543 -0.250036 -0.275373 -0.293929 -0.305247 -0.309049 -0.305242 -0.293918 -0.275357 -0.250015 -0.218518 -0.18164 -0.140289 -0.0954834 -0.048327 
0 0.0710246 0.1403 0.206121 0.266867 0.321042 0.367311 0.404536 0.4318 0.448432 0.454021 0.448432 0.4318 0.404536 0.367311 0.321042 0.266867 0.206121 0.1403 0.0710244 -1.70034e-07 -0.0710247 -0.1403 -0.206121 -0.266867 -0.321042 -0.367311 -0.404536 -0.4318 -0.448432 -0.454021 -0.448432 -0.4318 -0.404536 -0.367312 -0.321042 -0.266868 -0.206122 -0.140301 -0.0710257 -1.19024e-06 0.0710235 0.140299 0.20612 0.266866 0.321041 0.36731 0.404535 0.4318 0.448431 0.454021 0.448432 0.431801 0.404537 0.367312 0.321043 0.266869 0.206123 0.140302 0.0710269 2.38048e-06 -0.0710222 -0.140298 -0.206119 -0.266865 -0.32104 -0.367309 -0.404535 -0.431799 -0.448431 -0.454021 -0.448432 -0.431801 -0.404538 -0.367313 -0.321044 -0.26687 -0.206125 -0.140304 -0.0710282 -3.74075e-06 0.0710208 0.140297 0.206119 0.266865 0.32104 0.36731 0.404535 0.431799 0.448431 0.454021 0.448432 0.4318 0.404536 0.367311 0.321042 0.266867 0.206121 0.1403 0.0710235 -1.36027e-06 -0.0710262 -0.140302 -0.206123 -0.266869 -0.321044 -0.367313 -0.404538 -0.431801 -0.448432 -0.454021 -0.448431 -0.431799 -0.404534 -0.367308 -0.321038 -0.266863 -0.206116 -0.140294 -0.0710182 6.80137e-06 0.0710316 0.140307 0.206128 0.266874 0.321047 0.367316 0.40454 0.431803 0.448433 0.454021 0.44843 0.431797 0.404531 0.367305 0.321034 0.266858 0.206111 0.140289 0.0710128 -1.22425e-05 -0.071037 -0.140313 -0.206133 -0.266878 -0.321051 -0.367319 -0.404543 -0.431805 -0.448434 -0.454021 -0.448429 -0.431795 -0.404529 -0.367302 -0.32103 -0.266854 -0.206106 -0.140284 -0.0710074 1.76836e-05 0.0710423 0.140318 0.206138 0.266882 0.321055 0.367322 0.404545 0.431806 0.448435 0.454021 0.448428 0.431794 0.404526 0.367298 0.321026 0.266849 0.206102 0.140279 0.071002 -2.31247e-05 -0.0710477 -0.140323 -0.206143 -0.266887 -0.321059 -0.367326 -0.404547 -0.431808 -0.448436 -0.454021 -0.448428 -0.431792 -0.404524 -0.367295 -0.321022 -0.266845 -0.206097 -0.140274 -0.0709967 
0 0.0919544 0.181644 0.266862 0.345508 0.415647 0.475551 0.523746 0.559044 0.580577 0.587814 0.580577 0.559044 0.523746 0.475551 0.415647 0.345508 0.266862 0.181644 0.091954 -2.2014e-07 -0.0919545 -0.181645 -0.266862 -0.345508 -0.415647 -0.475551 -0.523746 -0.559044 -0.580577 -0.587814 -0.580577 -0.559044 -0.523746 -0.475552 -0.415648 -0.345509 -0.266863 -0.181646 -0.0919558 -1.54098e-06 0.091953 0.181643 0.26686 0.345507 0.415646 0.47555 0.523745 0.559044 0.580577 0.587814 0.580577 0.559045 0.523747 0.475553 0.415649 0.345511 0.266864 0.181647 0.0919573 3.08197e-06 -0.0919512 -0.181641 -0.266859 -0.345506 -0.415645 -0.475549 -0.523744 -0.559043 -0.580576 -0.587814 -0.580578 -0.559045 -0.523748 -0.475554 -0.41565 -0.345512 -0.266866 -0.181649 -0.091959 -4.84309e-06 0.0919495 0.18164 0.266858 0.345505 0.415645 0.47555 0.523745 0.559043 0.580577 0.587814 0.580577 0.559045 0.523746 0.475552 0.415647 0.345508 0.266861 0.181643 0.091953 -1.76112e-06 -0.0919564 -0.181647 -0.266864 -0.345511 -0.41565 -0.475554 -0.523748 -0.559046 -0.580578 -0.587814 -0.580576 -0.559042 -0.523743 -0.475547 -0.415642 -0.345502 -0.266855 -0.181637 -0.091946 8.80562e-06 0.0919634 0.181654 0.266871 0.345517 0.415655 0.475558 0.523751 0.559048 0.580579 0.587814 0.580575 0.55904 0.52374 0.475543 0.415637 0.345497 0.266849 0.18163 0.091939 -1.58501e-05 -0.0919703 -0.18166 -0.266877 -0.345522 -0.41566 -0.475562 -0.523754 -0.55905 -0.58058 -0.587814 -0.580574 -0.559038 -0.523737 -0.475539 -0.415632 -0.345491 -0.266842 -0.181623 -0.0919321 2.28946e-05 0.0919773 0.181667 0.266883 0.345528 0.415665 0.475566 0.523758 0.559052 0.580581 0.587814 0.580573 0.559036 0.523733 0.475535 0.415627 0.345485 0.266836 0.181617 0.0919251 -2.99391e-05 -0.0919843 -0.181674 -0.26689 -0.345534 -0.41567 -0.47557 -0.523761 -0.559054 -0.580582 -0.587814 -0.580572 -0.559034 -0.52373 -0.475531 -0.415622 -0.34548 -0.26683 -0.18161 -0.0919182 
0 0.11062 0.218516 0.321031 0.415642 0.500018 0.572082 0.630059 0.672523 0.698426 0.707132 0.698426 0.672523 0.630059 0.572082 0.500018 0.415642 0.321031 0.218516 0.110619 -2.64826e-07 -0.11062 -0.218516 -0.321031 -0.415642 -0.500018 -0.572082 -0.630059 -0.672522 -0.698426 -0.707132 -0.698426 -0.672523 -0.63006 -0.572083 -0.500019 -0.415643 -0.321033 -0.218517 -0.110622 -1.85378e-06 0.110618 0.218514 0.32103 0.41564 0.500016 0.572081 0.630058 0.672522 0.698426 0.707132 0.698427 0.672524 0.630061 0.572084 0.50002 0.415645 0.321034 0.218519 0.110623 3.70756e-06 -0.110616 -0.218512 -0.321028 -0.415639 -0.500015 -0.572079 -0.630057 -0.672521 -0.698426 -0.707132 -0.698427 -0.672524 -0.630062 -0.572085 -0.500022 -0.415646 -0.321036 -0.218521 -0.110625 -5.82617e-06 0.110614 0.218511 0.321027 0.415638 0.500015 0.57208 0.630058 0.672522 0.698426 0.707132 0.698426 0.672523 0.63006 0.572082 0.500018 0.415642 0.321031 0.218515 0.110618 -2.11861e-06 -0.110622 -0.218519 -0.321034 -0.415645 -0.500021 -0.572085 -0.630062 -0.672524 -0.698427 -0.707132 -0.698425 -0.67252 -0.630056 -0.572077 -0.500012 -0.415635 -0.321023 -0.218507 -0.11061 1.0593e-05 0.110631 0.218527 0.321042 0.415652 0.500027 0.57209 0.630066 0.672527 0.698429 0.707132 0.698424 0.672518 0.630052 0.572072 0.500006 0.415628 0.321015 0.218499 0.110601 -1.90675e-05 -0.110639 -0.218535 -0.321049 -0.415659 -0.500033 -0.572095 -0.630069 -0.67253 -0.69843 -0.707132 -0.698422 -0.672515 -0.630048 -0.572067 -0.5 -0.415621 -0.321008 -0.21849 -0.110593 2.75419e-05 0.110647 0.218543 0.321057 0.415666 0.500039 0.5721 0.630073 0.672532 0.698431 0.707132 0.698421 0.672513 0.630044 0.572062 0.499994 0.415614 0.321 0.218482 0.110585 -3.60163e-05 -0.110656 -0.218551 -0.321065 -0.415672 -0.500045 -0.572105 -0.630077 -0.672535 -0.698432 -0.707132 -0.69842 -0.67251 -0.630041 -0.572057 -0.499988 -0.415607 -0.320993 -0.218474 -0.110576 
0 0.126562 0.250007 0.367296 0.475541 0.572077 0.654526 0.720859 0.769441 0.799078 0.809038 0.799078 0.769441 0.720858 0.654526 0.572076 0.475541 0.367295 0.250006 0.126561 -3.02991e-07 -0.126562 -0.250007 -0.367296 -0.475541 -0.572076 -0.654526 -0.720858 -0.769441 -0.799078 -0.809038 -0.799078 -0.769442 -0.720859 -0.654527 -0.572078 -0.475542 -0.367297 -0.250008 -0.126563 -2.12093e-06 0.12656 0.250005 0.367294 0.475539 0.572075 0.654524 0.720857 0.76944 0.799077 0.809038 0.799078 0.769442 0.72086 0.654528 0.572079 0.475544 0.367299 0.25001 0.126566 4.24187e-06 -0.126557 -0.250002 -0.367292 -0.475537 -0.572073 -0.654523 -0.720856 -0.76944 -0.799077 -0.809038 -0.799079 -0.769443 -0.720861 -0.654529 -0.572081 -0.475546 -0.367301 -0.250013 -0.126568 -6.66579e-06 0.126555 0.250001 0.367291 0.475537 0.572073 0.654523 0.720857 0.76944 0.799077 0.809038 0.799078 0.769442 0.720859 0.654526 0.572077 0.47554 0.367295 0.250005 0.12656 -2.42392e-06 -0.126564 -0.25001 -0.367299 -0.475544 -0.57208 -0.654529 -0.720861 -0.769443 -0.799079 -0.809038 -0.799077 -0.769439 -0.720855 -0.65452 -0.57207 -0.475533 -0.367286 -0.249996 -0.12655 1.21196e-05 0.126574 0.250019 0.367308 0.475552 0.572087 0.654535 0.720866 0.769446 0.79908 0.809038 0.799075 0.769436 0.72085 0.654515 0.572063 0.475525 0.367278 0.249987 0.12654 -2.18153e-05 -0.126584 -0.250028 -0.367317 -0.47556 -0.572094 -0.65454 -0.72087 -0.769449 -0.799082 -0.809038 -0.799074 -0.769433 -0.720846 -0.654509 -0.572056 -0.475517 -0.367269 -0.249978 -0.126531 3.1511e-05 0.126593 0.250038 0.367325 0.475568 0.572101 0.654546 0.720874 0.769452 0.799083 0.809038 0.799072 0.76943 0.720841 0.654503 0.572049 0.475509 0.36726 0.249968 0.126521 -4.12067e-05 -0.126603 -0.250047 -0.367334 -0.475576 -0.572107 -0.654552 -0.720879 -0.769455 -0.799085 -0.809038 -0.799071 -0.769427 -0.720837 -0.654498 -0.572042 -0.475501 -0.367252 -0.249959 -0.126512 
0 0.139387 0.275341 0.404516 0.52373 0.630049 0.720853 0.793908 0.847414 0.880053 0.891023 0.880053 0.847414 0.793908 0.720853 0.630048 0.52373 0.404516 0.275341 0.139386 -3.33695e-07 -0.139387 -0.275341 -0.404516 -0.52373 -0.630048 -0.720853 -0.793907 -0.847413 -0.880053 -0.891023 -0.880054 -0.847414 -0.793908 -0.720854 -0.63005 -0.523732 -0.404518 -0.275343 -0.139389 -2.33586e-06 0.139385 0.275339 0.404514 0.523728 0.630047 0.720851 0.793906 0.847413 0.880053 0.891023 0.880054 0.847415 0.793909 0.720855 0.630051 0.523734 0.40452 0.275346 0.139391 4.67172e-06 -0.139382 -0.275337 -0.404512 -0.523726 -0.630045 -0.72085 -0.793905 -0.847412 -0.880053 -0.891023 -0.880054 -0.847416 -0.793911 -0.720857 -0.630053 -0.523736 -0.404522 -0.275348 -0.139394 -7.34128e-06 0.139379 0.275335 0.40451 0.523726 0.630045 0.72085 0.793906 0.847412 0.880053 0.891023 0.880054 0.847414 0.793908 0.720853 0.630049 0.52373 0.404515 0.27534 0.139385 -2.66956e-06 -0.13939 -0.275345 -0.40452 -0.523734 -0.630052 -0.720856 -0.793911 -0.847416 -0.880055 -0.891023 -0.880052 -0.847411 -0.793903 -0.720847 -0.630041 -0.523721 -0.404506 -0.27533 -0.139374 1.33478e-05 0.1394 0.275355 0.404529 0.523743 0.63006 0.720863 0.793915 0.847419 0.880056 0.891023 0.88005 0.847408 0.793898 0.720841 0.630034 0.523713 0.404496 0.27532 0.139364 -2.4026e-05 -0.139411 -0.275365 -0.404539 -0.523752 -0.630068 -0.720869 -0.79392 -0.847422 -0.880058 -0.891023 -0.880049 -0.847404 -0.793894 -0.720835 -0.630026 -0.523704 -0.404487 -0.275309 -0.139353 3.47042e-05 0.139422 0.275375 0.404548 0.52376 0.630075 0.720875 0.793925 0.847426 0.88006 0.891023 0.880047 0.847401 0.793889 0.720828 0.630018 0.523695 0.404477 0.275299 0.139342 -4.53825e-05 -0.139432 -0.275386 -0.404558 -0.523769 -0.630083 -0.720882 -0.79393 -0.847429 -0.880061 -0.891023 -0.880045 -0.847398 -0.793884 -0.720822 -0.630011 -0.523687 -0.404468 -0.275289 -0.139332 
0 0.14878 0.293896 0.431776 0.559024 0.672507 0.76943 0.847408 0.90452 0.939359 0.951068 0.939359 0.904519 0.847408 0.76943 0.672507 0.559024 0.431776 0.293896 0.148779 -3.56182e-07 -0.14878 -0.293896 -0.431776 -0.559024 -0.672507 -0.76943 -0.847408 -0.904519 -0.939359 -0.951068 -0.939359 -0.90452 -0.847409 -0.769431 -0.672508 -0.559025 -0.431778 -0.293898 -0.148782 -2.49327e-06 0.148778 0.293894 0.431774 0.559022 0.672505 0.769429 0.847407 0.904519 0.939358 0.951068 0.93936 0.904521 0.84741 0.769433 0.67251 0.559027 0.43178 0.293901 0.148785 4.98654e-06 -0.148775 -0.293891 -0.431771 -0.559019 -0.672503 -0.769427 -0.847405 -0.904518 -0.939358 -0.951068 -0.93936 -0.904522 -0.847411 -0.769434 -0.672512 -0.55903 -0.431783 -0.293903 -0.148787 -7.836e-06 0.148772 0.293889 0.43177 0.559019 0.672503 0.769427 0.847406 0.904518 0.939358 0.951068 0.939359 0.90452 0.847408 0.769431 0.672507 0.559023 0.431775 0.293895 0.148778 -2.84945e-06 -0.148783 -0.2939 -0.43178 -0.559028 -0.672511 -0.769434 -0.847411 -0.904522 -0.93936 -0.951068 -0.939358 -0.904517 -0.847403 -0.769424 -0.672499 -0.559014 -0.431765 -0.293884 -0.148766 1.42473e-05 0.148794 0.293911 0.43179 0.559037 0.672519 0.769441 0.847416 0.904525 0.939362 0.951068 0.939356 0.904513 0.847398 0.769417 0.672491 0.559005 0.431755 0.293873 0.148755 -2.56451e-05 -0.148806 -0.293922 -0.4318 -0.559046 -0.672527 -0.769447 -0.847421 -0.904529 -0.939364 -0.951068 -0.939354 -0.90451 -0.847393 -0.769411 -0.672483 -0.558996 -0.431744 -0.293862 -0.148744 3.70429e-05 0.148817 0.293933 0.43181 0.559056 0.672535 0.769454 0.847427 0.904532 0.939366 0.951068 0.939352 0.904506 0.847388 0.769404 0.672475 0.558986 0.431734 0.293851 0.148733 -4.84407e-05 -0.148828 -0.293943 -0.431821 -0.559065 -0.672543 -0.769461 -0.847432 -0.904536 -0.939367 -0.951068 -0.93935 -0.904503 -0.847383 -0.769397 -0.672466 -0.558977 -0.431724 -0.29384 -0.148721 
0 0.154509 0.305214 0.448404 0.580552 0.698405 0.799062 0.880042 0.939353 0.975534 0.987694 0.975534 0.939353 0.880042 0.799061 0.698405 0.580552 0.448403 0.305214 0.154509 -3.69898e-07 -0.15451 -0.305214 -0.448404 -0.580552 -0.698405 -0.799061 -0.880042 -0.939353 -0.975534 -0.987694 -0.975534 -0.939354 -0.880043 -0.799062 -0.698407 -0.580554 -0.448406 -0.305217 -0.154512 -2.58929e-06 0.154507 0.305212 0.448401 0.58055 0.698403 0.79906 0.880041 0.939352 0.975534 0.987694 0.975535 0.939354 0.880044 0.799064 0.698408 0.580556 0.448408 0.305219 0.154514 5.17858e-06 -0.154504 -0.305209 -0.448399 -0.580548 -0.698401 -0.799058 -0.880039 -0.939351 -0.975533 -0.987694 -0.975535 -0.939355 -0.880045 -0.799066 -0.698411 -0.580558 -0.448411 -0.305222 -0.154517 -8.13777e-06 0.154501 0.305207 0.448398 0.580547 0.698401 0.799058 0.88004 0.939352 0.975534 0.987694 0.975535 0.939354 0.880043 0.799062 0.698405 0.580552 0.448403 0.305213 0.154507 -2.95919e-06 -0.154513 -0.305218 -0.448408 -0.580556 -0.69841 -0.799065 -0.880045 -0.939355 -0.975535 -0.987694 -0.975533 -0.93935 -0.880037 -0.799055 -0.698397 -0.580542 -0.448392 -0.305201 -0.154495 1.47959e-05 0.154525 0.30523 0.448419 0.580566 0.698418 0.799072 0.880051 0.939359 0.975537 0.987694 0.975531 0.939346 0.880032 0.799048 0.698389 0.580533 0.448382 0.30519 0.154484 -2.66327e-05 -0.154536 -0.305241 -0.448429 -0.580576 -0.698426 -0.799079 -0.880056 -0.939363 -0.975539 -0.987694 -0.975529 -0.939343 -0.880027 -0.799041 -0.69838 -0.580523 -0.448371 -0.305179 -0.154472 3.84694e-05 0.154548 0.305252 0.44844 0.580585 0.698435 0.799086 0.880061 0.939366 0.975541 0.987694 0.975527 0.939339 0.880021 0.799034 0.698372 0.580513 0.448361 0.305168 0.15446 -5.03062e-05 -0.15456 -0.305263 -0.44845 -0.580595 -0.698443 -0.799093 -0.880067 -0.93937 -0.975543 -0.987694 -0.975525 -0.939335 -0.880016 -0.799027 -0.698364 -0.580504 -0.44835 -0.305156 -0.154449 
0 0.156434 0.309017 0.453991 0.587785 0.707107 0.809017 0.891007 0.951057 0.987688 1 0.987688 0.951056 0.891006 0.809017 0.707107 0.587785 0.45399 0.309017 0.156434 -3.74507e-07 -0.156435 -0.309017 -0.45399 -0.587785 -0.707107 -0.809017 -0.891006 -0.951056 -0.987688 -1 -0.987689 -0.951057 -0.891007 -0.809018 -0.707108 -0.587787 -0.453992 -0.309019 -0.156437 -2.62155e-06 0.156432 0.309015 0.453988 0.587783 0.707105 0.809015 0.891005 0.951055 0.987688 1 0.987689 0.951058 0.891008 0.80902 0.70711 0.587789 0.453995 0.309022 0.156439 5.2431e-06 -0.156429 -0.309012 -0.453985 -0.587781 -0.707103 -0.809013 -0.891004 -0.951055 -0.987687 -1 -0.987689 -0.951059 -0.89101 -0.809021 -0.707112 -0.587791 -0.453997 -0.309025 -0.156442 -8.23915e-06 0.156426 0.30901 0.453984 0.58778 0.707103 0.809014 0.891004 0.951055 0.987688 1 0.987689 0.951057 0.891007 0.809017 0.707107 0.587785 0.453989 0.309015 0.156432 -2.99606e-06 -0.156438 -0.309021 -0.453995 -0.58779 -0.707111 -0.809021 -0.89101 -0.951059 -0.98769 -1 -0.987687 -0.951053 -0.891002 -0.80901 -0.707098 -0.587775 -0.453979 -0.309004 -0.15642 1.49803e-05 0.15645 0.309032 0.454005 0.587799 0.707119 0.809028 0.891015 0.951063 0.987692 1 0.987685 0.95105 0.890996 0.809003 0.70709 0.587765 0.453968 0.308992 0.156408 -2.69645e-05 -0.156462 -0.309044 -0.454016 -0.587809 -0.707128 -0.809035 -0.891021 -0.951066 -0.987693 -1 -0.987683 -0.951046 -0.890991 -0.808996 -0.707081 -0.587756 -0.453957 -0.308981 -0.156397 3.89487e-05 0.156474 0.309055 0.454027 0.587819 0.707136 0.809042 0.891026 0.95107 0.987695 1 0.987681 0.951042 0.890985 0.808989 0.707073 0.587746 0.453947 0.30897 0.156385 -5.0933e-05 -0.156485 -0.309067 -0.454037 -0.587828 -0.707145 -0.809049 -0.891032 -0.951074 -0.987697 -1 -0.987679 -0.951039 -0.89098 -0.808982 -0.707064 -0.587736 -0.453936 -0.308958 -0.156373 
0 0.154508 0.305211 0.448398 0.580545 0.698397 0.799052 0.880031 0.939342 0.975522 0.987682 0.975522 0.939341 0.880031 0.799051 0.698397 0.580545 0.448398 0.30521 0.154507 -3.69894e-07 -0.154508 -0.305211 -0.448398 -0.580545 -0.698397 -0.799051 -0.880031 -0.939341 -0.975522 -0.987682 -0.975522 -0.939342 -0.880032 -0.799053 -0.698398 -0.580547 -0.4484 -0.305213 -0.15451 -2.58926e-06 0.154505 0.305208 0.448396 0.580543 0.698395 0.79905 0.88003 0.93934 0.975522 0.987682 0.975523 0.939343 0.880033 0.799054 0.6984 0.580549 0.448403 0.305215 0.154512 5.17851e-06 -0.154502 -0.305205 -0.448393 -0.58054 -0.698393 -0.799048 -0.880028 -0.93934 -0.975521 -0.987682 -0.975523 -0.939344 -0.880034 -0.799056 -0.698402 -0.580551 -0.448405 -0.305218 -0.154515 -8.13767e-06 0.154499 0.305203 0.448392 0.58054 0.698393 0.799049 0.880029 0.93934 0.975522 0.987682 0.975523 0.939342 0.880032 0.799052 0.698397 0.580545 0.448397 0.305209 0.154505 -2.95915e-06 -0.154511 -0.305215 -0.448403 -0.580549 -0.698401 -0.799055 -0.880034 -0.939344 -0.975523 -0.987682 -0.975521 -0.939338 -0.880026 -0.799045 -0.698388 -0.580535 -0.448387 -0.305198 -0.154493 1.47958e-05 0.154523 0.305226 0.448413 0.580559 0.698409 0.799062 0.88004 0.939348 0.975525 0.987682 0.975519 0.939335 0.880021 0.799038 0.69838 0.580525 0.448376 0.305186 0.154482 -2.66324e-05 -0.154534 -0.305237 -0.448424 -0.580568 -0.698418 -0.799069 -0.880045 -0.939351 -0.975527 -0.987682 -0.975517 -0.939331 -0.880016 -0.799031 -0.698372 -0.580516 -0.448366 -0.305175 -0.15447 3.8469e-05 0.154546 0.305248 0.448434 0.580578 0.698426 0.799076 0.880051 0.939355 0.975529 0.987682 0.975515 0.939327 0.88001 0.799024 0.698363 0.580506 0.448355 0.305164 0.154458 -5.03056e-05 -0.154558 -0.30526 -0.448445 -0.580588 -0.698434 -0.799083 -0.880056 -0.939359 -0.975531 -0.987682 -0.975513 -0.939324 -0.880005 -0.799017 -0.698355 -0.580497 -0.448345 -0.305153 -0.154447 
0 0.148776 0.293889 0.431765 0.55901 0.67249 0.769411 0.847387 0.904497 0.939335 0.951044 0.939335 0.904497 0.847386 0.769411 0.672489 0.559009 0.431765 0.293888 0.148776 -3.56173e-07 -0.148776 -0.293889 -0.431765 -0.55901 -0.672489 -0.769411 -0.847386 -0.904496 -0.939335 -0.951044 -0.939335 -0.904497 -0.847387 -0.769412 -0.672491 -0.559011 -0.431767 -0.293891 -0.148778 -2.49321e-06 0.148774 0.293886 0.431763 0.559008 0.672488 0.769409 0.847385 0.904496 0.939335 0.951044 0.939336 0.904498 0.847388 0.769413 0.672493 0.559013 0.431769 0.293893 0.148781 4.98642e-06 -0.148771 -0.293884 -0.43176 -0.559005 -0.672486 -0.769407 -0.847384 -0.904495 -0.939334 -0.951044 -0.939336 -0.904499 -0.84739 -0.769415 -0.672495 -0.559016 -0.431772 -0.293896 -0.148784 -7.8358e-06 0.148768 0.293882 0.431759 0.559005 0.672486 0.769408 0.847384 0.904495 0.939335 0.951044 0.939336 0.904497 0.847387 0.769411 0.67249 0.559009 0.431764 0.293887 0.148774 -2.84938e-06 -0.148779 -0.293893 -0.431769 -0.559014 -0.672494 -0.769415 -0.84739 -0.904499 -0.939336 -0.951044 -0.939334 -0.904494 -0.847382 -0.769404 -0.672482 -0.559 -0.431754 -0.293876 -0.148763 1.42469e-05 0.148791 0.293903 0.431779 0.559023 0.672502 0.769421 0.847395 0.904503 0.939338 0.951044 0.939332 0.90449 0.847377 0.769398 0.672474 0.558991 0.431744 0.293865 0.148751 -2.56444e-05 -0.148802 -0.293914 -0.431789 -0.559032 -0.67251 -0.769428 -0.8474 -0.904506 -0.93934 -0.951044 -0.93933 -0.904487 -0.847372 -0.769391 -0.672466 -0.558982 -0.431734 -0.293855 -0.14874 3.7042e-05 0.148813 0.293925 0.4318 0.559042 0.672518 0.769435 0.847405 0.90451 0.939342 0.951044 0.939328 0.904483 0.847366 0.769384 0.672458 0.558972 0.431723 0.293844 0.148729 -4.84395e-05 -0.148824 -0.293936 -0.43181 -0.559051 -0.672526 -0.769441 -0.84741 -0.904513 -0.939344 -0.951044 -0.939327 -0.90448 -0.847361 -0.769378 -0.672449 -0.558963 -0.431713 -0.293833 -0.148718 
